Sampled date,Collected by,Collected from,Customer id,Date authorised,Description,Group id,Id Numeric,Id Text,Job Name,Motivo ekuis,Obser ekuis,Product,Reception notes,Record id,Sample name,Sample type,Sampling point,Table name,Template id,Test schedule,Enviable ekuis
01-MAR-2021 08:43:44,CLIENTE,VASO,URPA,08-MAR-2021 09:32:43,Agua no de consumo tratada,LAB_MUN,212108,URPA-2021-7708,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-H1,,WMN_LUD_CL,LUD-BASICO,
01-MAR-2021 08:43:44,CLIENTE,VASO,URPA,08-MAR-2021 09:32:50,Agua no de consumo tratada,LAB_MUN,212109,URPA-2021-7709,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-ZA1,,WMN_LUD_CL,LUD-BASICO,
01-MAR-2021 08:43:44,CLIENTE,VASO,URPA,08-MAR-2021 09:32:58,Agua no de consumo tratada,LAB_MUN,212110,URPA-2021-7710,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-ZA2,,WMN_LUD_CL,LUD-BASICO,
02-MAR-2021 08:39:30,INSPECTOR,Arangiz casa 46,LAB_MUN,16-MAR-2021 11:27:40,agua red consumo,LM_CAMPO,212133,AG_CONSUMO-D-027-078667,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS4,Agua de consumo,AG_CONSUMO,D-027,PUEBLOS,WMM_LM_POT,POT-SUPERV,
02-MAR-2021 08:39:30,INSPECTOR,Mendoza,LAB_MUN,16-MAR-2021 11:27:46,agua red consumo,LM_CAMPO,212134,AG_CONSUMO-D-151-078668,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS4,Agua de consumo,AG_CONSUMO,D-151,PUEBLOS,WMM_LM_POT,POT-SUPERV,
02-MAR-2021 08:39:30,INSPECTOR,yurre,LAB_MUN,16-MAR-2021 11:28:27,agua red consumo,LM_CAMPO,212135,AG_CONSUMO-D-160-078669,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS4,Agua de consumo,AG_CONSUMO,D-160,PUEBLOS,WMM_LM_POT,POT-SUPERV,
02-MAR-2021 08:39:30,INSPECTOR,lopidana,LAB_MUN,16-MAR-2021 11:28:43,agua red consumo,LM_CAMPO,212136,AG_CONSUMO-D-166-078670,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS4,Agua de consumo,AG_CONSUMO,D-166,PUEBLOS,WMM_LM_POT,POT-SUPERV,
02-MAR-2021 08:39:30,INSPECTOR,artaza foronda,LAB_MUN,16-MAR-2021 11:28:50,agua red consumo,LM_CAMPO,212137,AG_CONSUMO-D-170-078671,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS4,Agua de consumo,AG_CONSUMO,D-170,PUEBLOS,WMM_LM_POT,POT-SUPERV,
02-MAR-2021 08:39:30,INSPECTOR,gereña,LAB_MUN,16-MAR-2021 11:28:58,agua red consumo,LM_CAMPO,212138,AG_CONSUMO-D-171-078672,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS4,Agua de consumo,AG_CONSUMO,D-171,PUEBLOS,WMM_LM_POT,POT-SUPERV,
02-MAR-2021 08:39:30,INSPECTOR,legarda,LAB_MUN,16-MAR-2021 11:29:05,agua red consumo,LM_CAMPO,212139,AG_CONSUMO-D-174-078673,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS4,Agua de consumo,AG_CONSUMO,D-174,PUEBLOS,WMM_LM_POT,POT-SUPERV,
02-MAR-2021 08:39:30,INSPECTOR,mandojana,LAB_MUN,16-MAR-2021 11:29:13,agua red consumo,LM_CAMPO,212140,AG_CONSUMO-D-175-078674,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS4,Agua de consumo,AG_CONSUMO,D-175,PUEBLOS,WMM_LM_POT,POT-SUPERV,
02-MAR-2021 08:39:30,INSPECTOR,ullibarri viña,LAB_MUN,16-MAR-2021 11:29:21,agua red consumo,LM_CAMPO,212141,AG_CONSUMO-D-176-078675,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS4,Agua de consumo,AG_CONSUMO,D-176,PUEBLOS,WMM_LM_POT,POT-SUPERV,
02-MAR-2021 08:39:30,INSPECTOR,antezana,LAB_MUN,16-MAR-2021 11:29:27,agua red consumo,LM_CAMPO,212142,AG_CONSUMO-D-172-078676,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS4,Agua de consumo,AG_CONSUMO,D-172,PUEBLOS,WMM_LM_POT,POT-SUPERV,
02-MAR-2021 08:39:30,INSPECTOR,foronda,LAB_MUN,16-MAR-2021 11:29:35,agua red consumo,LM_CAMPO,212143,AG_CONSUMO-D-173-078677,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS4,Agua de consumo,AG_CONSUMO,D-173,PUEBLOS,WMM_LM_POT,POT-SUPERV,
02-MAR-2021 08:39:30,INSPECTOR,mendiguren,LAB_MUN,16-MAR-2021 11:29:41,agua red consumo,LM_CAMPO,212144,AG_CONSUMO-D-180-078678,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS4,Agua de consumo,AG_CONSUMO,D-180,PUEBLOS,WMM_LM_POT,POT-SUPERV,
02-MAR-2021 08:43:56,OSKAR,D-173,LAB_MUN,16-MAR-2021 11:29:48,blanco potables,LAB_MUN,212145,CCI-INSPECCION-21-7714,CCI-INSPECCION-21,,,,,,agua blanco,CONTROL-PO,D-173,,AGUAS,POT-SUPERV,
03-MAR-2021 08:50:09,INSPECTOR,Asteguieta casa 11,LAB_MUN,16-MAR-2021 11:29:57,agua red consumo,LM_CAMPO,212154,AG_CONSUMO-D-026-078679,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS5,Agua de consumo,AG_CONSUMO,D-026,PUEBLOS,WMM_LM_POT,POT-SUPERV,
03-MAR-2021 08:50:09,INSPECTOR,gardelegui,LAB_MUN,16-MAR-2021 11:30:03,agua red consumo,LM_CAMPO,212155,AG_CONSUMO-D-145-078680,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS5,Agua de consumo,AG_CONSUMO,D-145,PUEBLOS,WMM_LM_POT,POT-SUPERV,
03-MAR-2021 08:50:09,INSPECTOR,lasarte,LAB_MUN,16-MAR-2021 11:30:10,agua red consumo,LM_CAMPO,212156,AG_CONSUMO-D-146-078681,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS5,Agua de consumo,AG_CONSUMO,D-146,PUEBLOS,WMM_LM_POT,POT-SUPERV,
03-MAR-2021 08:50:09,INSPECTOR,arinez Calle Montes vitoria 4,LAB_MUN,16-MAR-2021 11:30:17,agua red consumo,LM_CAMPO,212157,AG_CONSUMO-D-150-078682,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS5,Agua de consumo,AG_CONSUMO,D-150,PUEBLOS,WMM_LM_POT,POT-SUPERV,
03-MAR-2021 08:50:09,INSPECTOR,lermanda,LAB_MUN,16-MAR-2021 11:30:23,agua red consumo,LM_CAMPO,212158,AG_CONSUMO-D-152-078683,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS5,Agua de consumo,AG_CONSUMO,D-152,PUEBLOS,WMM_LM_POT,POT-SUPERV,
03-MAR-2021 08:50:09,INSPECTOR,margarita,LAB_MUN,16-MAR-2021 11:30:30,agua red consumo,LM_CAMPO,212159,AG_CONSUMO-D-153-078684,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS5,Agua de consumo,AG_CONSUMO,D-153,PUEBLOS,WMM_LM_POT,POT-SUPERV,
03-MAR-2021 08:50:09,INSPECTOR,crispijana casa 3,LAB_MUN,16-MAR-2021 11:31:19,agua red consumo,LM_CAMPO,212160,AG_CONSUMO-D-155-078685,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS5,Agua de consumo,AG_CONSUMO,D-155,PUEBLOS,WMM_LM_POT,POT-SUPERV,
03-MAR-2021 08:50:09,INSPECTOR,zumelzu,LAB_MUN,16-MAR-2021 11:31:26,agua red consumo,LM_CAMPO,212161,AG_CONSUMO-D-156-078686,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS5,Agua de consumo,AG_CONSUMO,D-156,PUEBLOS,WMM_LM_POT,POT-SUPERV,
03-MAR-2021 08:50:09,INSPECTOR,gobeo,LAB_MUN,16-MAR-2021 11:31:34,agua red consumo,LM_CAMPO,212162,AG_CONSUMO-D-164-078687,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS5,Agua de consumo,AG_CONSUMO,D-164,PUEBLOS,WMM_LM_POT,POT-SUPERV,
03-MAR-2021 08:50:09,INSPECTOR,armentia La Peña,LAB_MUN,16-MAR-2021 11:31:41,agua red consumo,LM_CAMPO,212163,AG_CONSUMO-D-1055-078688,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS5,Agua de consumo,AG_CONSUMO,D-1055,PUEBLOS,WMM_LM_POT,POT-SUPERV,
03-MAR-2021 08:50:09,INSPECTOR,arechavaleta casa 12,LAB_MUN,16-MAR-2021 11:31:49,agua red consumo,LM_CAMPO,212164,AG_CONSUMO-D-1056-078689,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS5,Agua de consumo,AG_CONSUMO,D-1056,PUEBLOS,WMM_LM_POT,POT-SUPERV,
03-MAR-2021 08:53:57,OSKAR,D-153,LAB_MUN,16-MAR-2021 11:31:56,blanco potables,LAB_MUN,212165,CCI-INSPECCION-21-7715,CCI-INSPECCION-21,,,,,,agua blanco,CONTROL-PO,D-153,,AGUAS,POT-SUPERV,
04-MAR-2021 10:45:00,OSKAR,spa masculino vaso,LAB_MUN,23-MAR-2021 07:51:03,K2,LM_CAMPO,212172,LEGIONELLA-2021-7717,LEGIONELLA-2021,,,,,,agua vaso piscina,AG_LUDICA,D-253,,LEGIONELLA,LEGIO-PA,
04-MAR-2021 10:50:00,OSKAR,SPA femenino vaso,LAB_MUN,29-MAR-2021 07:55:02,K2,LM_CAMPO,212173,LEGIONELLA-2021-7718,LEGIONELLA-2021,,,,,,agua vaso piscina,AG_LUDICA,D-254,,LEGIONELLA,LEGIO-PA,
04-MAR-2021 11:20:00,OSKAR,SPA izquierdo vaso,LAB_MUN,23-MAR-2021 07:51:11,Hydra Boulevard,LM_CAMPO,212174,LEGIONELLA-2021-7719,LEGIONELLA-2021,,,,,,agua vaso piscina,AG_LUDICA,D-260,,LEGIONELLA,LEGIO-PA,
04-MAR-2021 11:25:00,OSKAR,SPA derecha vaso,LAB_MUN,23-MAR-2021 07:51:18,Hydra Boulevard,LM_CAMPO,212175,LEGIONELLA-2021-7720,LEGIONELLA-2021,,,,,,agua vaso piscina,AG_LUDICA,D-259,,LEGIONELLA,LEGIO-PA,
04-MAR-2021 11:43:00,OSKAR,SPA cascada vaso,LAB_MUN,23-MAR-2021 07:51:25,Bakh,LM_CAMPO,212176,LEGIONELLA-2021-7721,LEGIONELLA-2021,,,,,,agua vaso piscina,AG_LUDICA,D-965,,LEGIONELLA,LEGIO-PA,
04-MAR-2021 11:50:00,OSKAR,SPA circular vaso,LAB_MUN,23-MAR-2021 07:51:33,Bakh,LM_CAMPO,212177,LEGIONELLA-2021-7722,LEGIONELLA-2021,,,,,,agua vaso piscina,AG_LUDICA,D-964,,LEGIONELLA,LEGIO-PA,
04-MAR-2021 11:50:00,OSKAR,blanco,LAB_MUN,23-MAR-2021 07:51:41,Bakh,LM_CAMPO,212178,CCI-INSPECCION-21-7723,CCI-INSPECCION-21,,,,,,agua blanco,CONTROL-LE,D-964,,LEGIONELLA,LEGIO-PA,
08-MAR-2021 08:41:23,INSPECTOR,arcaute escuela agraria,LAB_MUN,16-MAR-2021 11:32:11,agua red consumo,LM_CAMPO,212259,AG_CONSUMO-D-014-078690,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS6,Agua de consumo,AG_CONSUMO,D-014,PUEBLOS,WMM_LM_POT,POT-SUPERV,
08-MAR-2021 08:41:23,INSPECTOR,retana casa 6,LAB_MUN,16-MAR-2021 11:32:18,agua red consumo,LM_CAMPO,212260,AG_CONSUMO-D-145-078691,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS6,Agua de consumo,AG_CONSUMO,D-185,PUEBLOS,WMM_LM_POT,POT-SUPERV,
08-MAR-2021 08:41:23,INSPECTOR,betoño bar zuyana,LAB_MUN,16-MAR-2021 11:32:25,agua red consumo,LM_CAMPO,212261,AG_CONSUMO-D-018-078692,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS6,Agua de consumo,AG_CONSUMO,D-018,PUEBLOS,WMM_LM_POT,POT-SUPERV,
08-MAR-2021 08:41:23,INSPECTOR,elorriaga Hotel Palacio E.,LAB_MUN,16-MAR-2021 11:32:33,agua red consumo,LM_CAMPO,212262,AG_CONSUMO-D-024-078693,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS6,Agua de consumo,AG_CONSUMO,D-024,PUEBLOS,WMM_LM_POT,POT-SUPERV,
08-MAR-2021 08:41:23,INSPECTOR,gamarra mayor,LAB_MUN,16-MAR-2021 11:32:42,agua red consumo,LM_CAMPO,212263,AG_CONSUMO-D-028-078694,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS6,Agua de consumo,AG_CONSUMO,D-028,PUEBLOS,WMM_LM_POT,POT-SUPERV,
08-MAR-2021 08:41:23,INSPECTOR,amarita,LAB_MUN,16-MAR-2021 11:32:49,agua red consumo,LM_CAMPO,212264,AG_CONSUMO-D-181-078695,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS6,Agua de consumo,AG_CONSUMO,D-181,PUEBLOS,WMM_LM_POT,POT-SUPERV,
08-MAR-2021 08:41:23,INSPECTOR,miñano mayor,LAB_MUN,16-MAR-2021 11:32:58,agua red consumo,LM_CAMPO,212265,AG_CONSUMO-D-182-078696,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS6,Agua de consumo,AG_CONSUMO,D-182,PUEBLOS,WMM_LM_POT,POT-SUPERV,
08-MAR-2021 08:41:23,INSPECTOR,miñano menor,LAB_MUN,16-MAR-2021 11:33:05,agua red consumo,LM_CAMPO,212266,AG_CONSUMO-D-183-078697,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS6,Agua de consumo,AG_CONSUMO,D-183,PUEBLOS,WMM_LM_POT,POT-SUPERV,
08-MAR-2021 08:41:23,INSPECTOR,gamarra menor  casa 8a,LAB_MUN,16-MAR-2021 11:33:12,agua red consumo,LM_CAMPO,212267,AG_CONSUMO-D-184-078698,AGUAS-POT-2021,1,,AGUAS_POT,,PUEBLOS6,Agua de consumo,AG_CONSUMO,D-184,PUEBLOS,WMM_LM_POT,POT-SUPERV,
08-MAR-2021 08:54:44,CLIENTE,,URPA,16-MAR-2021 11:33:26,Agua no de consumo tratada,LAB_MUN,212269,URPA-2021-7732,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-IB-1,URPA-R1,WMN_LUD_CL,LUD-BASICO,
08-MAR-2021 08:54:44,CLIENTE,,URPA,16-MAR-2021 11:33:33,Agua no de consumo tratada,LAB_MUN,212270,URPA-2021-7733,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-IB-2,URPA-R1,WMN_LUD_CL,LUD-BASICO,
08-MAR-2021 08:54:44,CLIENTE,,URPA,16-MAR-2021 11:33:40,Agua no de consumo tratada,LAB_MUN,212271,URPA-2021-7734,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-IB-3,URPA-R1,WMN_LUD_CL,LUD-BASICO,
08-MAR-2021 08:54:44,CLIENTE,,URPA,16-MAR-2021 11:33:46,Agua no de consumo tratada,LAB_MUN,212272,URPA-2021-7735,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-J1,URPA-R2,WMN_LUD_CL,LUD-BASICO,
08-MAR-2021 08:54:44,CLIENTE,,URPA,16-MAR-2021 11:33:54,Agua no de consumo tratada,LAB_MUN,212273,URPA-2021-7736,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-J2,URPA-R2,WMN_LUD_CL,LUD-BASICO,
08-MAR-2021 08:54:44,CLIENTE,,URPA,16-MAR-2021 11:34:01,Agua no de consumo tratada,LAB_MUN,212274,URPA-2021-7737,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-ZA1,URPA-R2,WMN_LUD_CL,LUD-BASICO,
08-MAR-2021 09:07:43,OSKAR,D-181,LAB_MUN,16-MAR-2021 11:34:08,blanco potables,LAB_MUN,212275,CCI-INSPECCION-21-7738,CCI-INSPECCION-21,,,,,,agua blanco,CONTROL-PO,D-181,,AGUAS,POT-SUPERV,
11-MAR-2021 13:12:25,OSKAR,blanco,LAB_MUN,23-MAR-2021 07:52:49,blanco legio,LM_CAMPO,212317,CCI-INSPECCION-21-7760,CCI-INSPECCION-21,,,,,,agua blanco,CONTROL-LE,D-395,,LEGIONELLA,LEGIO-IDEX,
11-MAR-2021 10:00:00,OSKAR,habitacion 1-2 ducha,LAB_MUN,23-MAR-2021 07:52:57,Residencia Miñano Mayor,LM_CAMPO,212318,LEGIONELLA-2021-7761,LEGIONELLA-2021,,,,,,agua caliente ducha,AG_ACS,D-395,,LEGIONELLA,LEGIO-IDEX,
11-MAR-2021 10:15:00,OSKAR,Habitacion 112 ducha,LAB_MUN,23-MAR-2021 07:53:05,Residencia Miñano Mayor,LM_CAMPO,212319,LEGIONELLA-2021-7762,LEGIONELLA-2021,,,,,,agua caliente ducha,AG_ACS,D-395,,LEGIONELLA,LEGIO-IDEX,
11-MAR-2021 10:45:00,OSKAR,ducha habitacion 16,LAB_MUN,23-MAR-2021 07:53:13,Residencia Lovi,LM_CAMPO,212320,LEGIONELLA-2021-7763,LEGIONELLA-2021,,,,,,agua caliente ducha,AG_ACS,D-1032,,LEGIONELLA,LEGIO-IDEX,
11-MAR-2021 11:40:00,OSKAR,habitacion 116,LAB_MUN,23-MAR-2021 07:53:20,Residencia Alto Prado,LM_CAMPO,212321,LEGIONELLA-2021-7764,LEGIONELLA-2021,,,,,,agua caliente ducha,AG_ACS,D-329,,LEGIONELLA,LEGIO-IDEX,
11-MAR-2021 11:48:00,OSKAR,Retorno,LAB_MUN,23-MAR-2021 07:53:28,Residencia Alto Prado,LM_CAMPO,212322,LEGIONELLA-2021-7765,LEGIONELLA-2021,,,,,,agua caliente ducha,AG_ACS,D-329,,LEGIONELLA,LEGIO-IDEX,
11-MAR-2021 11:59:00,OSKAR,Acumulador ultimo,LAB_MUN,23-MAR-2021 07:53:35,Residencia Alto Prado,LM_CAMPO,212323,LEGIONELLA-2021-7766,LEGIONELLA-2021,,,,,,agua caliente ducha,AG_ACS,D-329,,LEGIONELLA,LEGIO-IDEX,
22-MAR-2021 09:11:03,CLIENTE,VASO,URPA,29-MAR-2021 11:25:27,Agua no de consumo tratada,LAB_MUN,212555,URPA-2021-7836,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-A1,,WMN_LUD_CL,LUD-BASICO,
22-MAR-2021 09:11:03,CLIENTE,VASO,URPA,29-MAR-2021 11:25:34,Agua no de consumo tratada,LAB_MUN,212556,URPA-2021-7837,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-A2,,WMN_LUD_CL,LUD-BASICO,
22-MAR-2021 09:11:03,CLIENTE,VASO,URPA,29-MAR-2021 11:25:42,Agua no de consumo tratada,LAB_MUN,212557,URPA-2021-7838,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-I1,,WMN_LUD_CL,LUD-BASICO,
22-MAR-2021 09:11:03,CLIENTE,VASO,URPA,29-MAR-2021 11:25:49,Agua no de consumo tratada,LAB_MUN,212558,URPA-2021-7839,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-I2,,WMN_LUD_CL,LUD-BASICO,
22-MAR-2021 09:11:03,CLIENTE,VASO,URPA,29-MAR-2021 11:25:55,Agua no de consumo tratada,LAB_MUN,212559,URPA-2021-7840,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-AB1,,WMN_LUD_CL,LUD-BASICO,
22-MAR-2021 09:11:03,CLIENTE,VASO,URPA,29-MAR-2021 11:26:01,Agua no de consumo tratada,LAB_MUN,212560,URPA-2021-7841,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-AB2,,WMN_LUD_CL,LUD-BASICO,
22-MAR-2021 09:11:03,CLIENTE,VASO,URPA,29-MAR-2021 11:26:08,Agua no de consumo tratada,LAB_MUN,212561,URPA-2021-7842,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-IB-1,,WMN_LUD_CL,LUD-BASICO,
22-MAR-2021 09:11:03,CLIENTE,VASO,URPA,29-MAR-2021 11:26:17,Agua no de consumo tratada,LAB_MUN,212562,URPA-2021-7843,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-IB-2,,WMN_LUD_CL,LUD-BASICO,
22-MAR-2021 09:11:03,CLIENTE,VASO,URPA,29-MAR-2021 11:26:24,Agua no de consumo tratada,LAB_MUN,212563,URPA-2021-7844,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-IB-3,,WMN_LUD_CL,LUD-BASICO,
22-MAR-2021 09:11:03,CLIENTE,VASO,URPA,29-MAR-2021 11:26:32,Agua no de consumo tratada,LAB_MUN,212564,URPA-2021-7845,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-L1,,WMN_LUD_CL,LUD-BASICO,
22-MAR-2021 09:11:03,CLIENTE,VASO,URPA,29-MAR-2021 11:26:45,Agua no de consumo tratada,LAB_MUN,212565,URPA-2021-7846,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-L2,,WMN_LUD_CL,LUD-BASICO,
23-MAR-2021 08:08:59,CLIENTE,VASO,URPA,29-MAR-2021 11:27:15,Agua no de consumo tratada,LAB_MUN,212576,URPA-2021-7855,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-H1,,WMN_LUD_CL,LUD-BASICO,
23-MAR-2021 08:08:59,CLIENTE,VASO,URPA,29-MAR-2021 11:27:22,Agua no de consumo tratada,LAB_MUN,212577,URPA-2021-7856,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-J1,,WMN_LUD_CL,LUD-BASICO,
23-MAR-2021 08:08:59,CLIENTE,VASO,URPA,29-MAR-2021 11:27:29,Agua no de consumo tratada,LAB_MUN,212578,URPA-2021-7857,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-J2,,WMN_LUD_CL,LUD-BASICO,
23-MAR-2021 08:08:59,CLIENTE,VASO,URPA,29-MAR-2021 11:27:37,Agua no de consumo tratada,LAB_MUN,212579,URPA-2021-7858,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-M1,,WMN_LUD_CL,LUD-BASICO,
23-MAR-2021 08:08:59,CLIENTE,VASO,URPA,29-MAR-2021 11:27:44,Agua no de consumo tratada,LAB_MUN,212580,URPA-2021-7859,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-M2,,WMN_LUD_CL,LUD-BASICO,
23-MAR-2021 08:08:59,CLIENTE,VASO,URPA,29-MAR-2021 11:27:51,Agua no de consumo tratada,LAB_MUN,212581,URPA-2021-7860,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-SA1,,WMN_LUD_CL,LUD-BASICO,
23-MAR-2021 08:08:59,CLIENTE,VASO,URPA,29-MAR-2021 11:27:59,Agua no de consumo tratada,LAB_MUN,212582,URPA-2021-7861,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-SA2,,WMN_LUD_CL,LUD-BASICO,
23-MAR-2021 08:08:59,CLIENTE,VASO,URPA,29-MAR-2021 11:28:06,Agua no de consumo tratada,LAB_MUN,212583,URPA-2021-7862,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-SB1,,WMN_LUD_CL,LUD-BASICO,
23-MAR-2021 08:08:59,CLIENTE,VASO,URPA,29-MAR-2021 11:28:13,Agua no de consumo tratada,LAB_MUN,212584,URPA-2021-7863,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-SB2,,WMN_LUD_CL,LUD-BASICO,
23-MAR-2021 08:08:59,CLIENTE,VASO,URPA,29-MAR-2021 11:28:21,Agua no de consumo tratada,LAB_MUN,212585,URPA-2021-7864,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-ZA1,,WMN_LUD_CL,LUD-BASICO,
23-MAR-2021 08:08:59,CLIENTE,VASO,URPA,29-MAR-2021 11:28:29,Agua no de consumo tratada,LAB_MUN,212586,URPA-2021-7865,URPA-2021,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-ZA2,,WMN_LUD_CL,LUD-BASICO,
23-MAR-2021 13:35:00,OSKAR,blanco legionella,LAB_MUN,06-APR-2021 12:44:16,blanco legio,LM_CAMPO,212592,CCI-INSPECCION-21-7869,CCI-INSPECCION-21,,,,,,agua blanco,CONTROL-LE,D-322,,LEGIONELLA,LEGIO-PA,
23-MAR-2021 13:20:00,OSKAR,Ultimo Acumulador ACS,LAB_MUN,06-APR-2021 12:44:24,Residencia Juan Pablo 1,LM_CAMPO,212593,LEGIONELLA-2021-7870,LEGIONELLA-2021,,,,,,agua ACS,AG_ACS,D-322,,LEGIONELLA,LEGIO-IDEX,
23-MAR-2021 13:20:00,OSKAR,Retorno general ACS,LAB_MUN,06-APR-2021 12:44:31,Residencia Juan Pablo 1,LM_CAMPO,212594,LEGIONELLA-2021-7871,LEGIONELLA-2021,,,,,,agua ACS,AG_ACS,D-322,,LEGIONELLA,LEGIO-IDEX,
23-MAR-2021 13:30:00,OSKAR,Ducha habitacion 99 latiguillo,LAB_MUN,06-APR-2021 12:44:39,Residencia Juan Pablo 1,LM_CAMPO,212595,LEGIONELLA-2021-7872,LEGIONELLA-2021,,,,,,agua caliente ducha preflush,AG_ACS,D-322,,LEGIONELLA,LEGIO-IDEX,
23-MAR-2021 13:35:00,OSKAR,Ducha habitacion 120 latiguillo,LAB_MUN,06-APR-2021 13:15:16,Residencia Juan Pablo 1,LM_CAMPO,212596,LEGIONELLA-2021-7873,LEGIONELLA-2021,,,,,,agua caliente ducha preflush,AG_ACS,D-322,,LEGIONELLA,LEGIO-IDEX,
23-MAR-2021 13:40:00,OSKAR,Ducha habitacion 121,LAB_MUN,06-APR-2021 12:45:13,Residencia Juan Pablo 1,LM_CAMPO,212597,LEGIONELLA-2021-7874,LEGIONELLA-2021,,,,,,agua caliente ducha preflush,AG_ACS,D-322,,LEGIONELLA,LEGIO-IDEX,
23-MAR-2021 13:50:00,OSKAR,Ducha habitacion 210,LAB_MUN,06-APR-2021 12:45:20,Residencia Juan Pablo 1,LM_CAMPO,212598,LEGIONELLA-2021-7875,LEGIONELLA-2021,,,,,,agua caliente ducha preflush,AG_ACS,D-322,,LEGIONELLA,LEGIO-IDEX,
